номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 13:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 13:10:00,2535,-39
2025-06-26 13:15:00,2530,-43
2025-06-26 13:20:00,2515,-54
2025-06-26 13:25:00,2505,-68
2025-06-26 13:30:00,2575,-64
2025-06-26 13:35:00,2525,-48
2025-06-26 13:40:00,2505,-40
2025-06-26 13:45:00,2550,-68
2025-06-26 13:50:00,2510,-35
2025-06-26 13:55:00,2535,-44
2025-06-26 14:00:00,2530,-46
2025-06-26 14:05:00,2530,-38
2025-06-26 14:10:00,2595,-58
2025-06-26 14:15:00,2590,-49
2025-06-26 14:20:00,2555,-43
2025-06-26 14:25:00,2585,-49
2025-06-26 14:30:00,2590,-67
2025-06-26 14:35:00,2550,-45
2025-06-26 14:40:00,2505,-59
2025-06-26 14:45:00,2575,-71
2025-06-26 14:50:00,2530,-59
2025-06-26 14:55:00,2505,-65
2025-06-26 15:00:00,2560,-36
2025-06-26 15:05:00,2565,-68
