номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 13:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 13:20:00,2565,-54
2025-06-27 13:25:00,2520,-51
2025-06-27 13:30:00,2565,-54
2025-06-27 13:35:00,2510,-71
2025-06-27 13:40:00,2600,-64
2025-06-27 13:45:00,2585,-67
2025-06-27 13:50:00,2545,-67
2025-06-27 13:55:00,2560,-69
2025-06-27 14:00:00,2530,-57
2025-06-27 14:05:00,2580,-36
2025-06-27 14:10:00,2545,-42
2025-06-27 14:15:00,2500,-72
2025-06-27 14:20:00,2530,-57
2025-06-27 14:25:00,2585,-38
2025-06-27 14:30:00,2505,-51
2025-06-27 14:35:00,2570,-56
2025-06-27 14:40:00,2585,-61
2025-06-27 14:45:00,2500,-49
2025-06-27 14:50:00,2595,-44
2025-06-27 14:55:00,2560,-39
2025-06-27 15:00:00,2545,-49
2025-06-27 15:05:00,2540,-75
2025-06-27 15:10:00,2600,-39
2025-06-27 15:15:00,2595,-75
