номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 15:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 15:00:00,2640,-56
2025-07-02 15:05:00,2665,-40
2025-07-02 15:10:00,2640,-44
2025-07-02 15:15:00,2670,-51
2025-07-02 15:20:00,2685,-56
2025-07-02 15:25:00,2615,-66
2025-07-02 15:30:00,2665,-54
2025-07-02 15:35:00,2655,-56
2025-07-02 15:40:00,2655,-69
2025-07-02 15:45:00,2690,-49
2025-07-02 15:50:00,2600,-50
2025-07-02 15:55:00,2610,-40
2025-07-02 16:00:00,2600,-75
2025-07-02 16:05:00,2640,-50
2025-07-02 16:10:00,2600,-56
2025-07-02 16:15:00,2650,-73
2025-07-02 16:20:00,2655,-42
2025-07-02 16:25:00,2685,-52
2025-07-02 16:30:00,2645,-53
2025-07-02 16:35:00,2675,-42
2025-07-02 16:40:00,2620,-52
2025-07-02 16:45:00,2640,-64
2025-07-02 16:50:00,2605,-54
2025-07-02 16:55:00,2645,-67
