номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 00:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 00:50:00,2400,-47
2025-07-04 00:55:00,2430,-35
2025-07-04 01:00:00,2475,-43
2025-07-04 01:05:00,2485,-44
2025-07-04 01:10:00,2420,-58
2025-07-04 01:15:00,2435,-36
2025-07-04 01:20:00,2490,-52
2025-07-04 01:25:00,2490,-73
2025-07-04 01:30:00,2480,-71
2025-07-04 01:35:00,2455,-44
2025-07-04 01:40:00,2415,-60
2025-07-04 01:45:00,2410,-66
2025-07-04 01:50:00,2485,-66
2025-07-04 01:55:00,2480,-71
2025-07-04 02:00:00,2435,-65
2025-07-04 02:05:00,2490,-42
2025-07-04 02:10:00,2480,-69
2025-07-04 02:15:00,2420,-50
2025-07-04 02:20:00,2500,-38
2025-07-04 02:25:00,2470,-58
2025-07-04 02:30:00,2500,-65
2025-07-04 02:35:00,2465,-69
2025-07-04 02:40:00,2490,-41
2025-07-04 02:45:00,2430,-36
