номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 14:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 14:50:00,2430,-73
2025-07-03 14:55:00,2465,-71
2025-07-03 15:00:00,2465,-44
2025-07-03 15:05:00,2435,-62
2025-07-03 15:10:00,2470,-38
2025-07-03 15:15:00,2440,-44
2025-07-03 15:20:00,2430,-74
2025-07-03 15:25:00,2475,-44
2025-07-03 15:30:00,2415,-59
2025-07-03 15:35:00,2415,-42
2025-07-03 15:40:00,2400,-62
2025-07-03 15:45:00,2495,-54
2025-07-03 15:50:00,2415,-57
2025-07-03 15:55:00,2470,-68
2025-07-03 16:00:00,2445,-51
2025-07-03 16:05:00,2485,-42
2025-07-03 16:10:00,2455,-37
2025-07-03 16:15:00,2440,-62
2025-07-03 16:20:00,2500,-45
2025-07-03 16:25:00,2405,-50
2025-07-03 16:30:00,2405,-37
2025-07-03 16:35:00,2415,-42
2025-07-03 16:40:00,2445,-37
2025-07-03 16:45:00,2455,-64
