номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 20:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 20:00:00,2400,-44
2025-06-29 20:05:00,2480,-56
2025-06-29 20:10:00,2405,-38
2025-06-29 20:15:00,2435,-73
2025-06-29 20:20:00,2415,-66
2025-06-29 20:25:00,2475,-58
2025-06-29 20:30:00,2440,-69
2025-06-29 20:35:00,2420,-66
2025-06-29 20:40:00,2495,-54
2025-06-29 20:45:00,2470,-50
2025-06-29 20:50:00,2410,-73
2025-06-29 20:55:00,2440,-70
2025-06-29 21:00:00,2480,-74
2025-06-29 21:05:00,2435,-73
2025-06-29 21:10:00,2470,-43
2025-06-29 21:15:00,2440,-48
2025-06-29 21:20:00,2425,-47
2025-06-29 21:25:00,2475,-70
2025-06-29 21:30:00,2400,-52
2025-06-29 21:35:00,2495,-73
2025-06-29 21:40:00,2485,-62
2025-06-29 21:45:00,2460,-43
2025-06-29 21:50:00,2445,-41
2025-06-29 21:55:00,2490,-38
