номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 04:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 04:20:00,2550,-52
2025-06-26 04:25:00,2520,-38
2025-06-26 04:30:00,2535,-37
2025-06-26 04:35:00,2560,-75
2025-06-26 04:40:00,2560,-72
2025-06-26 04:45:00,2530,-57
2025-06-26 04:50:00,2575,-57
2025-06-26 04:55:00,2600,-36
2025-06-26 05:00:00,2540,-47
2025-06-26 05:05:00,2500,-58
2025-06-26 05:10:00,2520,-66
2025-06-26 05:15:00,2515,-47
2025-06-26 05:20:00,2575,-36
2025-06-26 05:25:00,2525,-47
2025-06-26 05:30:00,2575,-50
2025-06-26 05:35:00,2540,-50
2025-06-26 05:40:00,2545,-55
2025-06-26 05:45:00,2550,-75
2025-06-26 05:50:00,2540,-59
2025-06-26 05:55:00,2570,-45
2025-06-26 06:00:00,2580,-44
2025-06-26 06:05:00,2585,-74
2025-06-26 06:10:00,2570,-74
2025-06-26 06:15:00,2590,-46
