номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 18:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 18:40:00,2500,-43
2025-06-27 18:45:00,2570,-75
2025-06-27 18:50:00,2500,-55
2025-06-27 18:55:00,2590,-58
2025-06-27 19:00:00,2535,-36
2025-06-27 19:05:00,2585,-56
2025-06-27 19:10:00,2505,-54
2025-06-27 19:15:00,2545,-60
2025-06-27 19:20:00,2575,-63
2025-06-27 19:25:00,2540,-73
2025-06-27 19:30:00,2560,-43
2025-06-27 19:35:00,2550,-39
2025-06-27 19:40:00,2535,-56
2025-06-27 19:45:00,2555,-35
2025-06-27 19:50:00,2550,-71
2025-06-27 19:55:00,2525,-39
2025-06-27 20:00:00,2525,-64
2025-06-27 20:05:00,2510,-61
2025-06-27 20:10:00,2580,-54
2025-06-27 20:15:00,2515,-46
2025-06-27 20:20:00,2510,-68
2025-06-27 20:25:00,2550,-74
2025-06-27 20:30:00,2600,-75
2025-06-27 20:35:00,2510,-51
