номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 14:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 14:00:00,2400,-52
2025-07-03 14:05:00,2480,-62
2025-07-03 14:10:00,2420,-54
2025-07-03 14:15:00,2410,-62
2025-07-03 14:20:00,2410,-62
2025-07-03 14:25:00,2405,-71
2025-07-03 14:30:00,2475,-46
2025-07-03 14:35:00,2425,-65
2025-07-03 14:40:00,2410,-71
2025-07-03 14:45:00,2415,-72
2025-07-03 14:50:00,2480,-57
2025-07-03 14:55:00,2410,-71
2025-07-03 15:00:00,2460,-50
2025-07-03 15:05:00,2490,-35
2025-07-03 15:10:00,2490,-65
2025-07-03 15:15:00,2415,-54
2025-07-03 15:20:00,2425,-42
2025-07-03 15:25:00,2445,-39
2025-07-03 15:30:00,2400,-75
2025-07-03 15:35:00,2415,-75
2025-07-03 15:40:00,2470,-72
2025-07-03 15:45:00,2415,-37
2025-07-03 15:50:00,2495,-54
2025-07-03 15:55:00,2430,-44
