номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 02:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 02:10:00,2570,-73
2025-06-26 02:15:00,2585,-52
2025-06-26 02:20:00,2515,-47
2025-06-26 02:25:00,2595,-48
2025-06-26 02:30:00,2500,-51
2025-06-26 02:35:00,2570,-57
2025-06-26 02:40:00,2515,-60
2025-06-26 02:45:00,2575,-36
2025-06-26 02:50:00,2580,-52
2025-06-26 02:55:00,2590,-40
2025-06-26 03:00:00,2535,-64
2025-06-26 03:05:00,2540,-66
2025-06-26 03:10:00,2520,-58
2025-06-26 03:15:00,2530,-64
2025-06-26 03:20:00,2555,-52
2025-06-26 03:25:00,2500,-36
2025-06-26 03:30:00,2595,-41
2025-06-26 03:35:00,2590,-36
2025-06-26 03:40:00,2570,-47
2025-06-26 03:45:00,2515,-67
2025-06-26 03:50:00,2540,-47
2025-06-26 03:55:00,2560,-65
2025-06-26 04:00:00,2600,-73
2025-06-26 04:05:00,2570,-37
