номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 16:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 16:50:00,2640,-74
2025-06-29 16:55:00,2665,-43
2025-06-29 17:00:00,2640,-40
2025-06-29 17:05:00,2605,-38
2025-06-29 17:10:00,2640,-45
2025-06-29 17:15:00,2690,-70
2025-06-29 17:20:00,2685,-47
2025-06-29 17:25:00,2610,-74
2025-06-29 17:30:00,2625,-40
2025-06-29 17:35:00,2625,-72
2025-06-29 17:40:00,2610,-47
2025-06-29 17:45:00,2630,-57
2025-06-29 17:50:00,2605,-73
2025-06-29 17:55:00,2605,-61
2025-06-29 18:00:00,2695,-51
2025-06-29 18:05:00,2610,-52
2025-06-29 18:10:00,2700,-45
2025-06-29 18:15:00,2660,-49
2025-06-29 18:20:00,2650,-40
2025-06-29 18:25:00,2615,-68
2025-06-29 18:30:00,2645,-74
2025-06-29 18:35:00,2680,-49
2025-06-29 18:40:00,2680,-53
2025-06-29 18:45:00,2680,-36
