номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 08:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 08:50:00,2405,-55
2025-06-29 08:55:00,2440,-37
2025-06-29 09:00:00,2475,-40
2025-06-29 09:05:00,2500,-40
2025-06-29 09:10:00,2470,-68
2025-06-29 09:15:00,2475,-37
2025-06-29 09:20:00,2415,-45
2025-06-29 09:25:00,2465,-50
2025-06-29 09:30:00,2440,-51
2025-06-29 09:35:00,2495,-37
2025-06-29 09:40:00,2495,-65
2025-06-29 09:45:00,2500,-60
2025-06-29 09:50:00,2500,-38
2025-06-29 09:55:00,2405,-69
2025-06-29 10:00:00,2470,-68
2025-06-29 10:05:00,2485,-62
2025-06-29 10:10:00,2450,-46
2025-06-29 10:15:00,2485,-70
2025-06-29 10:20:00,2410,-50
2025-06-29 10:25:00,2465,-56
2025-06-29 10:30:00,2500,-38
2025-06-29 10:35:00,2455,-63
2025-06-29 10:40:00,2450,-59
2025-06-29 10:45:00,2410,-54
