номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 23:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 23:10:00,2690,-55
2025-06-30 23:15:00,2685,-66
2025-06-30 23:20:00,2680,-44
2025-06-30 23:25:00,2685,-46
2025-06-30 23:30:00,2660,-67
2025-06-30 23:35:00,2600,-63
2025-06-30 23:40:00,2600,-35
2025-06-30 23:45:00,2695,-45
2025-06-30 23:50:00,2695,-57
2025-06-30 23:55:00,2675,-75
2025-07-01 00:00:00,2615,-35
2025-07-01 00:05:00,2685,-72
2025-07-01 00:10:00,2670,-54
2025-07-01 00:15:00,2610,-57
2025-07-01 00:20:00,2690,-49
2025-07-01 00:25:00,2685,-60
2025-07-01 00:30:00,2655,-73
2025-07-01 00:35:00,2650,-71
2025-07-01 00:40:00,2615,-49
2025-07-01 00:45:00,2680,-73
2025-07-01 00:50:00,2690,-46
2025-07-01 00:55:00,2685,-65
2025-07-01 01:00:00,2650,-65
2025-07-01 01:05:00,2600,-59
