номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 22:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 22:10:00,2515,-44
2025-06-25 22:15:00,2580,-36
2025-06-25 22:20:00,2535,-60
2025-06-25 22:25:00,2595,-68
2025-06-25 22:30:00,2525,-54
2025-06-25 22:35:00,2525,-50
2025-06-25 22:40:00,2500,-74
2025-06-25 22:45:00,2515,-42
2025-06-25 22:50:00,2570,-66
2025-06-25 22:55:00,2510,-54
2025-06-25 23:00:00,2580,-59
2025-06-25 23:05:00,2545,-50
2025-06-25 23:10:00,2530,-67
2025-06-25 23:15:00,2525,-64
2025-06-25 23:20:00,2580,-74
2025-06-25 23:25:00,2510,-37
2025-06-25 23:30:00,2555,-38
2025-06-25 23:35:00,2540,-47
2025-06-25 23:40:00,2575,-61
2025-06-25 23:45:00,2545,-65
2025-06-25 23:50:00,2535,-44
2025-06-25 23:55:00,2595,-57
2025-06-26 00:00:00,2555,-57
2025-06-26 00:05:00,2565,-36
