номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 01:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 01:00:00,2465,-57
2025-07-04 01:05:00,2475,-37
2025-07-04 01:10:00,2410,-74
2025-07-04 01:15:00,2455,-64
2025-07-04 01:20:00,2445,-42
2025-07-04 01:25:00,2435,-46
2025-07-04 01:30:00,2420,-54
2025-07-04 01:35:00,2465,-75
2025-07-04 01:40:00,2450,-43
2025-07-04 01:45:00,2420,-48
2025-07-04 01:50:00,2415,-64
2025-07-04 01:55:00,2475,-40
2025-07-04 02:00:00,2455,-46
2025-07-04 02:05:00,2490,-50
2025-07-04 02:10:00,2500,-47
2025-07-04 02:15:00,2425,-60
2025-07-04 02:20:00,2470,-35
2025-07-04 02:25:00,2410,-43
2025-07-04 02:30:00,2430,-38
2025-07-04 02:35:00,2475,-41
2025-07-04 02:40:00,2490,-66
2025-07-04 02:45:00,2470,-68
2025-07-04 02:50:00,2485,-36
2025-07-04 02:55:00,2435,-45
