номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 04:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 04:30:00,2625,-56
2025-06-29 04:35:00,2630,-45
2025-06-29 04:40:00,2625,-52
2025-06-29 04:45:00,2640,-68
2025-06-29 04:50:00,2600,-65
2025-06-29 04:55:00,2615,-58
2025-06-29 05:00:00,2620,-63
2025-06-29 05:05:00,2620,-52
2025-06-29 05:10:00,2605,-50
2025-06-29 05:15:00,2680,-47
2025-06-29 05:20:00,2615,-55
2025-06-29 05:25:00,2600,-38
2025-06-29 05:30:00,2605,-63
2025-06-29 05:35:00,2615,-52
2025-06-29 05:40:00,2650,-71
2025-06-29 05:45:00,2610,-53
2025-06-29 05:50:00,2610,-70
2025-06-29 05:55:00,2620,-56
2025-06-29 06:00:00,2665,-63
2025-06-29 06:05:00,2685,-72
2025-06-29 06:10:00,2665,-63
2025-06-29 06:15:00,2660,-43
2025-06-29 06:20:00,2700,-46
2025-06-29 06:25:00,2625,-72
