номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 03:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 03:30:00,2610,-57
2025-06-26 03:35:00,2660,-63
2025-06-26 03:40:00,2655,-63
2025-06-26 03:45:00,2680,-67
2025-06-26 03:50:00,2670,-59
2025-06-26 03:55:00,2625,-63
2025-06-26 04:00:00,2640,-45
2025-06-26 04:05:00,2695,-64
2025-06-26 04:10:00,2675,-68
2025-06-26 04:15:00,2640,-37
2025-06-26 04:20:00,2635,-40
2025-06-26 04:25:00,2620,-41
2025-06-26 04:30:00,2650,-70
2025-06-26 04:35:00,2665,-41
2025-06-26 04:40:00,2660,-54
2025-06-26 04:45:00,2640,-70
2025-06-26 04:50:00,2650,-71
2025-06-26 04:55:00,2665,-69
2025-06-26 05:00:00,2600,-66
2025-06-26 05:05:00,2660,-58
2025-06-26 05:10:00,2665,-71
2025-06-26 05:15:00,2665,-74
2025-06-26 05:20:00,2605,-47
2025-06-26 05:25:00,2620,-61
