номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 13:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 13:40:00,2520,-41
2025-06-28 13:45:00,2530,-44
2025-06-28 13:50:00,2535,-53
2025-06-28 13:55:00,2505,-74
2025-06-28 14:00:00,2530,-35
2025-06-28 14:05:00,2530,-57
2025-06-28 14:10:00,2585,-46
2025-06-28 14:15:00,2550,-53
2025-06-28 14:20:00,2545,-68
2025-06-28 14:25:00,2515,-44
2025-06-28 14:30:00,2500,-42
2025-06-28 14:35:00,2585,-50
2025-06-28 14:40:00,2580,-45
2025-06-28 14:45:00,2545,-51
2025-06-28 14:50:00,2590,-48
2025-06-28 14:55:00,2565,-60
2025-06-28 15:00:00,2550,-60
2025-06-28 15:05:00,2570,-45
2025-06-28 15:10:00,2535,-58
2025-06-28 15:15:00,2600,-71
2025-06-28 15:20:00,2570,-63
2025-06-28 15:25:00,2595,-64
2025-06-28 15:30:00,2525,-51
2025-06-28 15:35:00,2555,-46
