номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 03:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 03:10:00,2590,-67
2025-07-03 03:15:00,2590,-72
2025-07-03 03:20:00,2500,-63
2025-07-03 03:25:00,2550,-43
2025-07-03 03:30:00,2505,-66
2025-07-03 03:35:00,2585,-36
2025-07-03 03:40:00,2525,-43
2025-07-03 03:45:00,2510,-56
2025-07-03 03:50:00,2565,-63
2025-07-03 03:55:00,2595,-37
2025-07-03 04:00:00,2555,-63
2025-07-03 04:05:00,2520,-54
2025-07-03 04:10:00,2555,-72
2025-07-03 04:15:00,2580,-66
2025-07-03 04:20:00,2555,-60
2025-07-03 04:25:00,2590,-71
2025-07-03 04:30:00,2570,-69
2025-07-03 04:35:00,2575,-50
2025-07-03 04:40:00,2545,-53
2025-07-03 04:45:00,2515,-42
2025-07-03 04:50:00,2525,-43
2025-07-03 04:55:00,2530,-35
2025-07-03 05:00:00,2545,-38
2025-07-03 05:05:00,2595,-73
