номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 12:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 12:20:00,2585,-52
2025-07-01 12:25:00,2595,-73
2025-07-01 12:30:00,2590,-50
2025-07-01 12:35:00,2585,-53
2025-07-01 12:40:00,2535,-68
2025-07-01 12:45:00,2505,-58
2025-07-01 12:50:00,2570,-53
2025-07-01 12:55:00,2595,-68
2025-07-01 13:00:00,2510,-69
2025-07-01 13:05:00,2530,-69
2025-07-01 13:10:00,2595,-40
2025-07-01 13:15:00,2530,-39
2025-07-01 13:20:00,2525,-47
2025-07-01 13:25:00,2510,-54
2025-07-01 13:30:00,2530,-61
2025-07-01 13:35:00,2595,-50
2025-07-01 13:40:00,2575,-52
2025-07-01 13:45:00,2595,-37
2025-07-01 13:50:00,2600,-66
2025-07-01 13:55:00,2535,-50
2025-07-01 14:00:00,2545,-67
2025-07-01 14:05:00,2500,-73
2025-07-01 14:10:00,2525,-42
2025-07-01 14:15:00,2580,-40
