номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 23:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 23:00:00,2565,-38
2025-06-28 23:05:00,2570,-41
2025-06-28 23:10:00,2565,-52
2025-06-28 23:15:00,2550,-51
2025-06-28 23:20:00,2565,-67
2025-06-28 23:25:00,2550,-37
2025-06-28 23:30:00,2580,-71
2025-06-28 23:35:00,2555,-61
2025-06-28 23:40:00,2575,-38
2025-06-28 23:45:00,2510,-64
2025-06-28 23:50:00,2535,-38
2025-06-28 23:55:00,2515,-35
2025-06-29 00:00:00,2595,-73
2025-06-29 00:05:00,2575,-42
2025-06-29 00:10:00,2580,-51
2025-06-29 00:15:00,2565,-74
2025-06-29 00:20:00,2600,-47
2025-06-29 00:25:00,2530,-52
2025-06-29 00:30:00,2550,-69
2025-06-29 00:35:00,2590,-41
2025-06-29 00:40:00,2585,-35
2025-06-29 00:45:00,2580,-49
2025-06-29 00:50:00,2570,-46
2025-06-29 00:55:00,2555,-53
