номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 20:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 20:00:00,2420,-62
2025-06-25 20:05:00,2460,-40
2025-06-25 20:10:00,2420,-56
2025-06-25 20:15:00,2450,-71
2025-06-25 20:20:00,2405,-50
2025-06-25 20:25:00,2435,-59
2025-06-25 20:30:00,2475,-68
2025-06-25 20:35:00,2480,-58
2025-06-25 20:40:00,2410,-37
2025-06-25 20:45:00,2405,-56
2025-06-25 20:50:00,2440,-64
2025-06-25 20:55:00,2400,-39
2025-06-25 21:00:00,2460,-48
2025-06-25 21:05:00,2490,-57
2025-06-25 21:10:00,2490,-53
2025-06-25 21:15:00,2455,-40
2025-06-25 21:20:00,2450,-44
2025-06-25 21:25:00,2485,-35
2025-06-25 21:30:00,2490,-54
2025-06-25 21:35:00,2440,-52
2025-06-25 21:40:00,2435,-56
2025-06-25 21:45:00,2420,-43
2025-06-25 21:50:00,2420,-40
2025-06-25 21:55:00,2430,-65
