номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 04:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 04:20:00,2655,-75
2025-06-27 04:25:00,2690,-59
2025-06-27 04:30:00,2675,-41
2025-06-27 04:35:00,2600,-62
2025-06-27 04:40:00,2670,-70
2025-06-27 04:45:00,2615,-47
2025-06-27 04:50:00,2695,-68
2025-06-27 04:55:00,2675,-57
2025-06-27 05:00:00,2625,-42
2025-06-27 05:05:00,2610,-39
2025-06-27 05:10:00,2600,-73
2025-06-27 05:15:00,2625,-47
2025-06-27 05:20:00,2600,-41
2025-06-27 05:25:00,2655,-47
2025-06-27 05:30:00,2625,-63
2025-06-27 05:35:00,2635,-66
2025-06-27 05:40:00,2660,-55
2025-06-27 05:45:00,2675,-40
2025-06-27 05:50:00,2700,-72
2025-06-27 05:55:00,2635,-73
2025-06-27 06:00:00,2680,-75
2025-06-27 06:05:00,2625,-61
2025-06-27 06:10:00,2630,-47
2025-06-27 06:15:00,2645,-37
