номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 15:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 15:40:00,2400,-60
2025-06-30 15:45:00,2450,-54
2025-06-30 15:50:00,2440,-66
2025-06-30 15:55:00,2475,-65
2025-06-30 16:00:00,2445,-64
2025-06-30 16:05:00,2495,-71
2025-06-30 16:10:00,2445,-69
2025-06-30 16:15:00,2400,-57
2025-06-30 16:20:00,2425,-41
2025-06-30 16:25:00,2460,-41
2025-06-30 16:30:00,2435,-37
2025-06-30 16:35:00,2430,-64
2025-06-30 16:40:00,2430,-73
2025-06-30 16:45:00,2450,-61
2025-06-30 16:50:00,2405,-62
2025-06-30 16:55:00,2460,-37
2025-06-30 17:00:00,2475,-63
2025-06-30 17:05:00,2450,-52
2025-06-30 17:10:00,2460,-37
2025-06-30 17:15:00,2480,-70
2025-06-30 17:20:00,2440,-44
2025-06-30 17:25:00,2480,-66
2025-06-30 17:30:00,2485,-43
2025-06-30 17:35:00,2475,-56
