номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 01:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 01:50:00,2690,-50
2025-06-30 01:55:00,2620,-63
2025-06-30 02:00:00,2675,-43
2025-06-30 02:05:00,2700,-54
2025-06-30 02:10:00,2680,-49
2025-06-30 02:15:00,2605,-73
2025-06-30 02:20:00,2650,-47
2025-06-30 02:25:00,2605,-37
2025-06-30 02:30:00,2685,-55
2025-06-30 02:35:00,2605,-62
2025-06-30 02:40:00,2615,-68
2025-06-30 02:45:00,2630,-44
2025-06-30 02:50:00,2700,-42
2025-06-30 02:55:00,2675,-74
2025-06-30 03:00:00,2665,-51
2025-06-30 03:05:00,2685,-63
2025-06-30 03:10:00,2660,-48
2025-06-30 03:15:00,2655,-47
2025-06-30 03:20:00,2685,-35
2025-06-30 03:25:00,2610,-59
2025-06-30 03:30:00,2640,-71
2025-06-30 03:35:00,2615,-74
2025-06-30 03:40:00,2625,-63
2025-06-30 03:45:00,2600,-63
