номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 23:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 23:00:00,2550,-40
2025-06-26 23:05:00,2565,-60
2025-06-26 23:10:00,2575,-72
2025-06-26 23:15:00,2555,-45
2025-06-26 23:20:00,2515,-60
2025-06-26 23:25:00,2550,-55
2025-06-26 23:30:00,2500,-74
2025-06-26 23:35:00,2545,-75
2025-06-26 23:40:00,2560,-71
2025-06-26 23:45:00,2520,-60
2025-06-26 23:50:00,2525,-60
2025-06-26 23:55:00,2580,-57
2025-06-27 00:00:00,2505,-55
2025-06-27 00:05:00,2535,-39
2025-06-27 00:10:00,2505,-39
2025-06-27 00:15:00,2595,-58
2025-06-27 00:20:00,2565,-55
2025-06-27 00:25:00,2530,-56
2025-06-27 00:30:00,2535,-56
2025-06-27 00:35:00,2550,-46
2025-06-27 00:40:00,2565,-47
2025-06-27 00:45:00,2575,-45
2025-06-27 00:50:00,2565,-36
2025-06-27 00:55:00,2520,-66
