номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 20:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 20:00:00,2450,-70
2025-07-02 20:05:00,2400,-54
2025-07-02 20:10:00,2435,-51
2025-07-02 20:15:00,2480,-44
2025-07-02 20:20:00,2425,-43
2025-07-02 20:25:00,2415,-57
2025-07-02 20:30:00,2455,-38
2025-07-02 20:35:00,2490,-68
2025-07-02 20:40:00,2470,-51
2025-07-02 20:45:00,2445,-72
2025-07-02 20:50:00,2455,-52
2025-07-02 20:55:00,2495,-42
2025-07-02 21:00:00,2500,-68
2025-07-02 21:05:00,2410,-53
2025-07-02 21:10:00,2415,-70
2025-07-02 21:15:00,2460,-58
2025-07-02 21:20:00,2400,-37
2025-07-02 21:25:00,2430,-51
2025-07-02 21:30:00,2455,-40
2025-07-02 21:35:00,2450,-68
2025-07-02 21:40:00,2485,-60
2025-07-02 21:45:00,2500,-38
2025-07-02 21:50:00,2480,-52
2025-07-02 21:55:00,2420,-59
