номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 16:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 16:10:00,2415,-66
2025-06-26 16:15:00,2490,-40
2025-06-26 16:20:00,2475,-61
2025-06-26 16:25:00,2465,-51
2025-06-26 16:30:00,2415,-41
2025-06-26 16:35:00,2480,-73
2025-06-26 16:40:00,2400,-36
2025-06-26 16:45:00,2495,-71
2025-06-26 16:50:00,2440,-59
2025-06-26 16:55:00,2440,-37
2025-06-26 17:00:00,2410,-61
2025-06-26 17:05:00,2445,-39
2025-06-26 17:10:00,2435,-51
2025-06-26 17:15:00,2405,-43
2025-06-26 17:20:00,2480,-62
2025-06-26 17:25:00,2435,-67
2025-06-26 17:30:00,2465,-42
2025-06-26 17:35:00,2415,-39
2025-06-26 17:40:00,2430,-42
2025-06-26 17:45:00,2445,-58
2025-06-26 17:50:00,2400,-53
2025-06-26 17:55:00,2480,-70
2025-06-26 18:00:00,2420,-55
2025-06-26 18:05:00,2415,-69
