номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 19:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 19:10:00,2425,-56
2025-06-28 19:15:00,2480,-56
2025-06-28 19:20:00,2495,-63
2025-06-28 19:25:00,2485,-54
2025-06-28 19:30:00,2495,-51
2025-06-28 19:35:00,2425,-48
2025-06-28 19:40:00,2415,-51
2025-06-28 19:45:00,2445,-60
2025-06-28 19:50:00,2500,-41
2025-06-28 19:55:00,2440,-64
2025-06-28 20:00:00,2455,-48
2025-06-28 20:05:00,2430,-40
2025-06-28 20:10:00,2500,-37
2025-06-28 20:15:00,2430,-50
2025-06-28 20:20:00,2500,-55
2025-06-28 20:25:00,2455,-60
2025-06-28 20:30:00,2440,-62
2025-06-28 20:35:00,2455,-75
2025-06-28 20:40:00,2470,-71
2025-06-28 20:45:00,2465,-37
2025-06-28 20:50:00,2425,-39
2025-06-28 20:55:00,2405,-72
2025-06-28 21:00:00,2465,-69
2025-06-28 21:05:00,2415,-45
