номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 09:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 09:20:00,2605,-51
2025-06-27 09:25:00,2685,-65
2025-06-27 09:30:00,2645,-64
2025-06-27 09:35:00,2660,-73
2025-06-27 09:40:00,2640,-43
2025-06-27 09:45:00,2610,-54
2025-06-27 09:50:00,2610,-43
2025-06-27 09:55:00,2695,-47
2025-06-27 10:00:00,2660,-59
2025-06-27 10:05:00,2605,-69
2025-06-27 10:10:00,2630,-61
2025-06-27 10:15:00,2680,-64
2025-06-27 10:20:00,2670,-44
2025-06-27 10:25:00,2605,-51
2025-06-27 10:30:00,2685,-68
2025-06-27 10:35:00,2630,-50
2025-06-27 10:40:00,2695,-49
2025-06-27 10:45:00,2685,-49
2025-06-27 10:50:00,2635,-75
2025-06-27 10:55:00,2600,-54
2025-06-27 11:00:00,2645,-74
2025-06-27 11:05:00,2615,-45
2025-06-27 11:10:00,2625,-47
2025-06-27 11:15:00,2640,-43
