номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 00:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 00:40:00,2415,-64
2025-06-26 00:45:00,2490,-51
2025-06-26 00:50:00,2410,-60
2025-06-26 00:55:00,2405,-45
2025-06-26 01:00:00,2500,-60
2025-06-26 01:05:00,2420,-55
2025-06-26 01:10:00,2425,-46
2025-06-26 01:15:00,2430,-43
2025-06-26 01:20:00,2470,-63
2025-06-26 01:25:00,2500,-52
2025-06-26 01:30:00,2405,-49
2025-06-26 01:35:00,2480,-71
2025-06-26 01:40:00,2475,-55
2025-06-26 01:45:00,2480,-70
2025-06-26 01:50:00,2455,-39
2025-06-26 01:55:00,2400,-41
2025-06-26 02:00:00,2475,-56
2025-06-26 02:05:00,2415,-64
2025-06-26 02:10:00,2460,-48
2025-06-26 02:15:00,2470,-57
2025-06-26 02:20:00,2450,-73
2025-06-26 02:25:00,2475,-41
2025-06-26 02:30:00,2410,-72
2025-06-26 02:35:00,2455,-69
