номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 12:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 12:00:00,2465,-46
2025-06-27 12:05:00,2400,-55
2025-06-27 12:10:00,2495,-44
2025-06-27 12:15:00,2465,-71
2025-06-27 12:20:00,2475,-52
2025-06-27 12:25:00,2500,-55
2025-06-27 12:30:00,2400,-46
2025-06-27 12:35:00,2495,-60
2025-06-27 12:40:00,2400,-58
2025-06-27 12:45:00,2400,-66
2025-06-27 12:50:00,2450,-68
2025-06-27 12:55:00,2495,-67
2025-06-27 13:00:00,2500,-69
2025-06-27 13:05:00,2415,-62
2025-06-27 13:10:00,2470,-37
2025-06-27 13:15:00,2475,-35
2025-06-27 13:20:00,2405,-41
2025-06-27 13:25:00,2490,-39
2025-06-27 13:30:00,2420,-68
2025-06-27 13:35:00,2480,-39
2025-06-27 13:40:00,2495,-39
2025-06-27 13:45:00,2495,-60
2025-06-27 13:50:00,2490,-63
2025-06-27 13:55:00,2440,-35
