номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 17:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 17:50:00,2545,-73
2025-06-29 17:55:00,2570,-49
2025-06-29 18:00:00,2550,-54
2025-06-29 18:05:00,2530,-57
2025-06-29 18:10:00,2600,-51
2025-06-29 18:15:00,2560,-36
2025-06-29 18:20:00,2560,-39
2025-06-29 18:25:00,2540,-59
2025-06-29 18:30:00,2515,-72
2025-06-29 18:35:00,2590,-58
2025-06-29 18:40:00,2535,-52
2025-06-29 18:45:00,2600,-40
2025-06-29 18:50:00,2510,-65
2025-06-29 18:55:00,2500,-66
2025-06-29 19:00:00,2590,-50
2025-06-29 19:05:00,2600,-66
2025-06-29 19:10:00,2600,-56
2025-06-29 19:15:00,2580,-65
2025-06-29 19:20:00,2595,-57
2025-06-29 19:25:00,2575,-42
2025-06-29 19:30:00,2550,-71
2025-06-29 19:35:00,2535,-55
2025-06-29 19:40:00,2540,-63
2025-06-29 19:45:00,2575,-55
