номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 19:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 19:00:00,2455,-66
2025-06-26 19:05:00,2430,-38
2025-06-26 19:10:00,2425,-39
2025-06-26 19:15:00,2495,-63
2025-06-26 19:20:00,2400,-59
2025-06-26 19:25:00,2485,-72
2025-06-26 19:30:00,2430,-57
2025-06-26 19:35:00,2455,-47
2025-06-26 19:40:00,2480,-70
2025-06-26 19:45:00,2420,-58
2025-06-26 19:50:00,2400,-72
2025-06-26 19:55:00,2475,-46
2025-06-26 20:00:00,2415,-36
2025-06-26 20:05:00,2435,-74
2025-06-26 20:10:00,2420,-50
2025-06-26 20:15:00,2420,-50
2025-06-26 20:20:00,2435,-70
2025-06-26 20:25:00,2450,-35
2025-06-26 20:30:00,2440,-52
2025-06-26 20:35:00,2405,-42
2025-06-26 20:40:00,2490,-56
2025-06-26 20:45:00,2450,-71
2025-06-26 20:50:00,2475,-67
2025-06-26 20:55:00,2430,-64
