номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 13:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 13:40:00,2535,-67
2025-07-02 13:45:00,2590,-74
2025-07-02 13:50:00,2520,-38
2025-07-02 13:55:00,2525,-60
2025-07-02 14:00:00,2550,-67
2025-07-02 14:05:00,2600,-41
2025-07-02 14:10:00,2575,-44
2025-07-02 14:15:00,2560,-69
2025-07-02 14:20:00,2520,-58
2025-07-02 14:25:00,2570,-57
2025-07-02 14:30:00,2560,-46
2025-07-02 14:35:00,2565,-71
2025-07-02 14:40:00,2570,-64
2025-07-02 14:45:00,2520,-54
2025-07-02 14:50:00,2565,-43
2025-07-02 14:55:00,2555,-74
2025-07-02 15:00:00,2530,-69
2025-07-02 15:05:00,2510,-56
2025-07-02 15:10:00,2570,-58
2025-07-02 15:15:00,2520,-65
2025-07-02 15:20:00,2535,-49
2025-07-02 15:25:00,2510,-60
2025-07-02 15:30:00,2555,-42
2025-07-02 15:35:00,2505,-50
