номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 07:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 07:10:00,2650,-51
2025-06-27 07:15:00,2655,-53
2025-06-27 07:20:00,2635,-49
2025-06-27 07:25:00,2600,-57
2025-06-27 07:30:00,2625,-54
2025-06-27 07:35:00,2660,-74
2025-06-27 07:40:00,2675,-44
2025-06-27 07:45:00,2640,-65
2025-06-27 07:50:00,2630,-39
2025-06-27 07:55:00,2630,-59
2025-06-27 08:00:00,2665,-70
2025-06-27 08:05:00,2625,-58
2025-06-27 08:10:00,2635,-57
2025-06-27 08:15:00,2685,-71
2025-06-27 08:20:00,2630,-38
2025-06-27 08:25:00,2665,-64
2025-06-27 08:30:00,2695,-41
2025-06-27 08:35:00,2690,-60
2025-06-27 08:40:00,2625,-65
2025-06-27 08:45:00,2660,-41
2025-06-27 08:50:00,2675,-71
2025-06-27 08:55:00,2645,-64
2025-06-27 09:00:00,2640,-50
2025-06-27 09:05:00,2685,-66
