номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 22:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 22:30:00,2645,-55
2025-06-29 22:35:00,2675,-73
2025-06-29 22:40:00,2620,-67
2025-06-29 22:45:00,2630,-50
2025-06-29 22:50:00,2675,-53
2025-06-29 22:55:00,2665,-65
2025-06-29 23:00:00,2645,-65
2025-06-29 23:05:00,2700,-44
2025-06-29 23:10:00,2670,-68
2025-06-29 23:15:00,2665,-45
2025-06-29 23:20:00,2650,-60
2025-06-29 23:25:00,2680,-63
2025-06-29 23:30:00,2625,-59
2025-06-29 23:35:00,2660,-37
2025-06-29 23:40:00,2625,-35
2025-06-29 23:45:00,2645,-67
2025-06-29 23:50:00,2660,-37
2025-06-29 23:55:00,2660,-42
2025-06-30 00:00:00,2675,-51
2025-06-30 00:05:00,2660,-53
2025-06-30 00:10:00,2665,-44
2025-06-30 00:15:00,2620,-50
2025-06-30 00:20:00,2695,-38
2025-06-30 00:25:00,2640,-57
