номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 03:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 03:10:00,2565,-42
2025-06-29 03:15:00,2600,-56
2025-06-29 03:20:00,2595,-74
2025-06-29 03:25:00,2535,-54
2025-06-29 03:30:00,2600,-36
2025-06-29 03:35:00,2510,-44
2025-06-29 03:40:00,2595,-65
2025-06-29 03:45:00,2545,-53
2025-06-29 03:50:00,2595,-68
2025-06-29 03:55:00,2575,-43
2025-06-29 04:00:00,2600,-46
2025-06-29 04:05:00,2600,-43
2025-06-29 04:10:00,2555,-48
2025-06-29 04:15:00,2600,-74
2025-06-29 04:20:00,2540,-52
2025-06-29 04:25:00,2590,-67
2025-06-29 04:30:00,2560,-46
2025-06-29 04:35:00,2595,-57
2025-06-29 04:40:00,2550,-68
2025-06-29 04:45:00,2515,-45
2025-06-29 04:50:00,2575,-69
2025-06-29 04:55:00,2570,-50
2025-06-29 05:00:00,2575,-72
2025-06-29 05:05:00,2525,-57
