номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 23:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 23:30:00,2560,-60
2025-06-27 23:35:00,2565,-43
2025-06-27 23:40:00,2590,-48
2025-06-27 23:45:00,2515,-37
2025-06-27 23:50:00,2565,-49
2025-06-27 23:55:00,2585,-62
2025-06-28 00:00:00,2550,-36
2025-06-28 00:05:00,2565,-58
2025-06-28 00:10:00,2555,-58
2025-06-28 00:15:00,2575,-42
2025-06-28 00:20:00,2515,-49
2025-06-28 00:25:00,2535,-50
2025-06-28 00:30:00,2590,-60
2025-06-28 00:35:00,2560,-39
2025-06-28 00:40:00,2500,-39
2025-06-28 00:45:00,2500,-59
2025-06-28 00:50:00,2580,-51
2025-06-28 00:55:00,2545,-52
2025-06-28 01:00:00,2565,-68
2025-06-28 01:05:00,2585,-60
2025-06-28 01:10:00,2540,-57
2025-06-28 01:15:00,2520,-75
2025-06-28 01:20:00,2555,-61
2025-06-28 01:25:00,2560,-48
