номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 15:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 15:20:00,2560,-62
2025-06-27 15:25:00,2575,-64
2025-06-27 15:30:00,2580,-37
2025-06-27 15:35:00,2525,-64
2025-06-27 15:40:00,2545,-37
2025-06-27 15:45:00,2575,-53
2025-06-27 15:50:00,2500,-58
2025-06-27 15:55:00,2550,-69
2025-06-27 16:00:00,2515,-74
2025-06-27 16:05:00,2585,-39
2025-06-27 16:10:00,2515,-43
2025-06-27 16:15:00,2555,-52
2025-06-27 16:20:00,2555,-45
2025-06-27 16:25:00,2565,-37
2025-06-27 16:30:00,2550,-73
2025-06-27 16:35:00,2570,-59
2025-06-27 16:40:00,2515,-44
2025-06-27 16:45:00,2505,-69
2025-06-27 16:50:00,2525,-35
2025-06-27 16:55:00,2565,-45
2025-06-27 17:00:00,2590,-74
2025-06-27 17:05:00,2580,-39
2025-06-27 17:10:00,2515,-74
2025-06-27 17:15:00,2510,-72
