номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 10:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 10:30:00,2520,-69
2025-07-01 10:35:00,2565,-36
2025-07-01 10:40:00,2525,-41
2025-07-01 10:45:00,2595,-54
2025-07-01 10:50:00,2570,-38
2025-07-01 10:55:00,2600,-57
2025-07-01 11:00:00,2545,-65
2025-07-01 11:05:00,2515,-67
2025-07-01 11:10:00,2585,-46
2025-07-01 11:15:00,2550,-43
2025-07-01 11:20:00,2590,-53
2025-07-01 11:25:00,2575,-70
2025-07-01 11:30:00,2540,-55
2025-07-01 11:35:00,2520,-44
2025-07-01 11:40:00,2515,-36
2025-07-01 11:45:00,2530,-75
2025-07-01 11:50:00,2560,-56
2025-07-01 11:55:00,2555,-68
2025-07-01 12:00:00,2595,-70
2025-07-01 12:05:00,2530,-56
2025-07-01 12:10:00,2540,-61
2025-07-01 12:15:00,2520,-64
2025-07-01 12:20:00,2555,-73
2025-07-01 12:25:00,2585,-48
