номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 21:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 21:50:00,2560,-55
2025-06-25 21:55:00,2595,-38
2025-06-25 22:00:00,2520,-36
2025-06-25 22:05:00,2550,-49
2025-06-25 22:10:00,2550,-46
2025-06-25 22:15:00,2555,-36
2025-06-25 22:20:00,2505,-54
2025-06-25 22:25:00,2510,-41
2025-06-25 22:30:00,2515,-74
2025-06-25 22:35:00,2595,-73
2025-06-25 22:40:00,2580,-55
2025-06-25 22:45:00,2575,-35
2025-06-25 22:50:00,2520,-66
2025-06-25 22:55:00,2585,-42
2025-06-25 23:00:00,2560,-46
2025-06-25 23:05:00,2545,-71
2025-06-25 23:10:00,2565,-68
2025-06-25 23:15:00,2590,-50
2025-06-25 23:20:00,2570,-44
2025-06-25 23:25:00,2525,-63
2025-06-25 23:30:00,2575,-66
2025-06-25 23:35:00,2545,-60
2025-06-25 23:40:00,2550,-62
2025-06-25 23:45:00,2565,-68
