номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 03:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 03:40:00,2430,-68
2025-07-03 03:45:00,2465,-53
2025-07-03 03:50:00,2405,-55
2025-07-03 03:55:00,2490,-56
2025-07-03 04:00:00,2400,-62
2025-07-03 04:05:00,2465,-43
2025-07-03 04:10:00,2415,-58
2025-07-03 04:15:00,2435,-45
2025-07-03 04:20:00,2470,-69
2025-07-03 04:25:00,2440,-44
2025-07-03 04:30:00,2400,-37
2025-07-03 04:35:00,2495,-38
2025-07-03 04:40:00,2470,-68
2025-07-03 04:45:00,2425,-59
2025-07-03 04:50:00,2425,-52
2025-07-03 04:55:00,2415,-58
2025-07-03 05:00:00,2425,-38
2025-07-03 05:05:00,2500,-35
2025-07-03 05:10:00,2490,-74
2025-07-03 05:15:00,2475,-40
2025-07-03 05:20:00,2500,-58
2025-07-03 05:25:00,2425,-44
2025-07-03 05:30:00,2425,-47
2025-07-03 05:35:00,2455,-48
