номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 10:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 10:10:00,2575,-45
2025-06-27 10:15:00,2540,-36
2025-06-27 10:20:00,2555,-51
2025-06-27 10:25:00,2600,-39
2025-06-27 10:30:00,2555,-47
2025-06-27 10:35:00,2565,-44
2025-06-27 10:40:00,2515,-40
2025-06-27 10:45:00,2555,-62
2025-06-27 10:50:00,2585,-36
2025-06-27 10:55:00,2535,-51
2025-06-27 11:00:00,2510,-54
2025-06-27 11:05:00,2535,-46
2025-06-27 11:10:00,2520,-46
2025-06-27 11:15:00,2515,-55
2025-06-27 11:20:00,2545,-39
2025-06-27 11:25:00,2580,-38
2025-06-27 11:30:00,2560,-49
2025-06-27 11:35:00,2535,-65
2025-06-27 11:40:00,2520,-49
2025-06-27 11:45:00,2595,-74
2025-06-27 11:50:00,2595,-49
2025-06-27 11:55:00,2600,-68
2025-06-27 12:00:00,2535,-61
2025-06-27 12:05:00,2590,-35
