номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 10:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 10:40:00,2405,-39
2025-06-25 10:45:00,2470,-42
2025-06-25 10:50:00,2460,-43
2025-06-25 10:55:00,2415,-75
2025-06-25 11:00:00,2500,-61
2025-06-25 11:05:00,2485,-74
2025-06-25 11:10:00,2495,-50
2025-06-25 11:15:00,2495,-54
2025-06-25 11:20:00,2405,-68
2025-06-25 11:25:00,2460,-64
2025-06-25 11:30:00,2465,-67
2025-06-25 11:35:00,2425,-37
2025-06-25 11:40:00,2435,-54
2025-06-25 11:45:00,2490,-54
2025-06-25 11:50:00,2500,-39
2025-06-25 11:55:00,2445,-58
2025-06-25 12:00:00,2435,-52
2025-06-25 12:05:00,2405,-49
2025-06-25 12:10:00,2470,-42
2025-06-25 12:15:00,2475,-51
2025-06-25 12:20:00,2440,-72
2025-06-25 12:25:00,2460,-60
2025-06-25 12:30:00,2470,-64
2025-06-25 12:35:00,2460,-69
