номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 07:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 07:50:00,2510,-69
2025-07-04 07:55:00,2565,-48
2025-07-04 08:00:00,2560,-36
2025-07-04 08:05:00,2525,-37
2025-07-04 08:10:00,2535,-43
2025-07-04 08:15:00,2580,-56
2025-07-04 08:20:00,2540,-61
2025-07-04 08:25:00,2535,-71
2025-07-04 08:30:00,2535,-55
2025-07-04 08:35:00,2500,-42
2025-07-04 08:40:00,2560,-55
2025-07-04 08:45:00,2500,-64
2025-07-04 08:50:00,2520,-47
2025-07-04 08:55:00,2590,-65
2025-07-04 09:00:00,2525,-75
2025-07-04 09:05:00,2570,-43
2025-07-04 09:10:00,2580,-47
2025-07-04 09:15:00,2550,-40
2025-07-04 09:20:00,2595,-44
2025-07-04 09:25:00,2530,-42
2025-07-04 09:30:00,2590,-38
2025-07-04 09:35:00,2525,-59
2025-07-04 09:40:00,2560,-38
2025-07-04 09:45:00,2595,-55
