номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 00:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 00:20:00,2700,-42
2025-06-29 00:25:00,2665,-35
2025-06-29 00:30:00,2645,-72
2025-06-29 00:35:00,2670,-55
2025-06-29 00:40:00,2685,-37
2025-06-29 00:45:00,2620,-65
2025-06-29 00:50:00,2660,-49
2025-06-29 00:55:00,2685,-69
2025-06-29 01:00:00,2695,-40
2025-06-29 01:05:00,2610,-63
2025-06-29 01:10:00,2695,-36
2025-06-29 01:15:00,2615,-37
2025-06-29 01:20:00,2675,-51
2025-06-29 01:25:00,2660,-62
2025-06-29 01:30:00,2660,-36
2025-06-29 01:35:00,2665,-44
2025-06-29 01:40:00,2665,-71
2025-06-29 01:45:00,2685,-75
2025-06-29 01:50:00,2645,-40
2025-06-29 01:55:00,2655,-37
2025-06-29 02:00:00,2670,-51
2025-06-29 02:05:00,2650,-57
2025-06-29 02:10:00,2605,-54
2025-06-29 02:15:00,2695,-62
