номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 14:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 14:40:00,2545,-50
2025-07-03 14:45:00,2555,-49
2025-07-03 14:50:00,2505,-45
2025-07-03 14:55:00,2565,-58
2025-07-03 15:00:00,2580,-56
2025-07-03 15:05:00,2590,-38
2025-07-03 15:10:00,2515,-40
2025-07-03 15:15:00,2585,-55
2025-07-03 15:20:00,2545,-74
2025-07-03 15:25:00,2560,-54
2025-07-03 15:30:00,2565,-53
2025-07-03 15:35:00,2505,-67
2025-07-03 15:40:00,2500,-61
2025-07-03 15:45:00,2520,-66
2025-07-03 15:50:00,2585,-61
2025-07-03 15:55:00,2505,-71
2025-07-03 16:00:00,2540,-69
2025-07-03 16:05:00,2535,-75
2025-07-03 16:10:00,2510,-64
2025-07-03 16:15:00,2510,-43
2025-07-03 16:20:00,2500,-46
2025-07-03 16:25:00,2600,-58
2025-07-03 16:30:00,2525,-60
2025-07-03 16:35:00,2580,-42
