номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 17:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 17:30:00,2540,-49
2025-07-03 17:35:00,2505,-54
2025-07-03 17:40:00,2590,-59
2025-07-03 17:45:00,2595,-63
2025-07-03 17:50:00,2595,-44
2025-07-03 17:55:00,2585,-61
2025-07-03 18:00:00,2500,-59
2025-07-03 18:05:00,2505,-53
2025-07-03 18:10:00,2565,-74
2025-07-03 18:15:00,2520,-36
2025-07-03 18:20:00,2545,-66
2025-07-03 18:25:00,2510,-38
2025-07-03 18:30:00,2590,-72
2025-07-03 18:35:00,2545,-56
2025-07-03 18:40:00,2560,-72
2025-07-03 18:45:00,2500,-39
2025-07-03 18:50:00,2515,-67
2025-07-03 18:55:00,2530,-75
2025-07-03 19:00:00,2500,-48
2025-07-03 19:05:00,2580,-59
2025-07-03 19:10:00,2510,-44
2025-07-03 19:15:00,2500,-63
2025-07-03 19:20:00,2540,-41
2025-07-03 19:25:00,2520,-72
