номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 13:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 13:00:00,2595,-35
2025-06-26 13:05:00,2560,-50
2025-06-26 13:10:00,2570,-47
2025-06-26 13:15:00,2540,-72
2025-06-26 13:20:00,2510,-39
2025-06-26 13:25:00,2590,-70
2025-06-26 13:30:00,2530,-45
2025-06-26 13:35:00,2525,-57
2025-06-26 13:40:00,2580,-47
2025-06-26 13:45:00,2510,-36
2025-06-26 13:50:00,2595,-72
2025-06-26 13:55:00,2575,-50
2025-06-26 14:00:00,2510,-63
2025-06-26 14:05:00,2570,-74
2025-06-26 14:10:00,2500,-45
2025-06-26 14:15:00,2600,-60
2025-06-26 14:20:00,2540,-44
2025-06-26 14:25:00,2505,-63
2025-06-26 14:30:00,2590,-64
2025-06-26 14:35:00,2520,-59
2025-06-26 14:40:00,2560,-39
2025-06-26 14:45:00,2515,-68
2025-06-26 14:50:00,2590,-52
2025-06-26 14:55:00,2580,-61
