номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 22:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 22:30:00,2575,-49
2025-07-02 22:35:00,2555,-38
2025-07-02 22:40:00,2570,-43
2025-07-02 22:45:00,2550,-45
2025-07-02 22:50:00,2500,-71
2025-07-02 22:55:00,2525,-35
2025-07-02 23:00:00,2505,-65
2025-07-02 23:05:00,2505,-61
2025-07-02 23:10:00,2555,-48
2025-07-02 23:15:00,2520,-64
2025-07-02 23:20:00,2550,-51
2025-07-02 23:25:00,2515,-36
2025-07-02 23:30:00,2525,-39
2025-07-02 23:35:00,2595,-73
2025-07-02 23:40:00,2560,-65
2025-07-02 23:45:00,2570,-54
2025-07-02 23:50:00,2570,-52
2025-07-02 23:55:00,2500,-50
2025-07-03 00:00:00,2505,-62
2025-07-03 00:05:00,2500,-53
2025-07-03 00:10:00,2560,-47
2025-07-03 00:15:00,2535,-54
2025-07-03 00:20:00,2560,-70
2025-07-03 00:25:00,2540,-48
