номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 14:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 14:00:00,2680,-45
2025-07-04 14:05:00,2625,-35
2025-07-04 14:10:00,2610,-68
2025-07-04 14:15:00,2610,-65
2025-07-04 14:20:00,2650,-39
2025-07-04 14:25:00,2675,-63
2025-07-04 14:30:00,2670,-41
2025-07-04 14:35:00,2630,-58
2025-07-04 14:40:00,2685,-51
2025-07-04 14:45:00,2700,-43
2025-07-04 14:50:00,2605,-54
2025-07-04 14:55:00,2700,-62
2025-07-04 15:00:00,2680,-75
2025-07-04 15:05:00,2690,-66
2025-07-04 15:10:00,2695,-45
2025-07-04 15:15:00,2620,-49
2025-07-04 15:20:00,2680,-75
2025-07-04 15:25:00,2685,-47
2025-07-04 15:30:00,2665,-37
2025-07-04 15:35:00,2700,-54
2025-07-04 15:40:00,2680,-54
2025-07-04 15:45:00,2635,-53
2025-07-04 15:50:00,2640,-38
2025-07-04 15:55:00,2635,-49
