номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 06:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 06:20:00,2650,-64
2025-06-26 06:25:00,2670,-51
2025-06-26 06:30:00,2695,-69
2025-06-26 06:35:00,2620,-45
2025-06-26 06:40:00,2685,-75
2025-06-26 06:45:00,2685,-59
2025-06-26 06:50:00,2600,-36
2025-06-26 06:55:00,2665,-68
2025-06-26 07:00:00,2630,-61
2025-06-26 07:05:00,2630,-45
2025-06-26 07:10:00,2635,-54
2025-06-26 07:15:00,2690,-71
2025-06-26 07:20:00,2665,-70
2025-06-26 07:25:00,2655,-70
2025-06-26 07:30:00,2665,-44
2025-06-26 07:35:00,2665,-43
2025-06-26 07:40:00,2650,-41
2025-06-26 07:45:00,2690,-54
2025-06-26 07:50:00,2685,-44
2025-06-26 07:55:00,2630,-40
2025-06-26 08:00:00,2665,-65
2025-06-26 08:05:00,2645,-74
2025-06-26 08:10:00,2620,-36
2025-06-26 08:15:00,2615,-37
