номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 17:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 17:40:00,2575,-38
2025-06-29 17:45:00,2590,-68
2025-06-29 17:50:00,2575,-52
2025-06-29 17:55:00,2595,-52
2025-06-29 18:00:00,2505,-70
2025-06-29 18:05:00,2505,-72
2025-06-29 18:10:00,2515,-38
2025-06-29 18:15:00,2565,-45
2025-06-29 18:20:00,2525,-57
2025-06-29 18:25:00,2520,-68
2025-06-29 18:30:00,2530,-64
2025-06-29 18:35:00,2540,-45
2025-06-29 18:40:00,2535,-64
2025-06-29 18:45:00,2515,-43
2025-06-29 18:50:00,2540,-68
2025-06-29 18:55:00,2555,-69
2025-06-29 19:00:00,2530,-68
2025-06-29 19:05:00,2590,-72
2025-06-29 19:10:00,2515,-73
2025-06-29 19:15:00,2530,-61
2025-06-29 19:20:00,2525,-66
2025-06-29 19:25:00,2505,-69
2025-06-29 19:30:00,2590,-58
2025-06-29 19:35:00,2570,-49
