номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 13:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 13:10:00,2595,-65
2025-06-28 13:15:00,2525,-49
2025-06-28 13:20:00,2580,-51
2025-06-28 13:25:00,2600,-72
2025-06-28 13:30:00,2525,-55
2025-06-28 13:35:00,2530,-46
2025-06-28 13:40:00,2500,-67
2025-06-28 13:45:00,2530,-44
2025-06-28 13:50:00,2560,-39
2025-06-28 13:55:00,2560,-60
2025-06-28 14:00:00,2535,-73
2025-06-28 14:05:00,2570,-69
2025-06-28 14:10:00,2585,-36
2025-06-28 14:15:00,2575,-69
2025-06-28 14:20:00,2525,-50
2025-06-28 14:25:00,2585,-59
2025-06-28 14:30:00,2535,-60
2025-06-28 14:35:00,2535,-66
2025-06-28 14:40:00,2520,-50
2025-06-28 14:45:00,2525,-47
2025-06-28 14:50:00,2555,-41
2025-06-28 14:55:00,2525,-49
2025-06-28 15:00:00,2515,-43
2025-06-28 15:05:00,2565,-51
