номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 13:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 13:40:00,2435,-59
2025-06-28 13:45:00,2455,-48
2025-06-28 13:50:00,2445,-39
2025-06-28 13:55:00,2410,-53
2025-06-28 14:00:00,2495,-41
2025-06-28 14:05:00,2455,-39
2025-06-28 14:10:00,2450,-50
2025-06-28 14:15:00,2495,-47
2025-06-28 14:20:00,2500,-47
2025-06-28 14:25:00,2480,-63
2025-06-28 14:30:00,2500,-63
2025-06-28 14:35:00,2410,-52
2025-06-28 14:40:00,2425,-71
2025-06-28 14:45:00,2455,-53
2025-06-28 14:50:00,2400,-69
2025-06-28 14:55:00,2415,-44
2025-06-28 15:00:00,2465,-42
2025-06-28 15:05:00,2500,-47
2025-06-28 15:10:00,2500,-51
2025-06-28 15:15:00,2415,-60
2025-06-28 15:20:00,2475,-38
2025-06-28 15:25:00,2455,-35
2025-06-28 15:30:00,2495,-48
2025-06-28 15:35:00,2455,-50
