номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 13:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 13:00:00,2645,-73
2025-06-25 13:05:00,2610,-68
2025-06-25 13:10:00,2675,-74
2025-06-25 13:15:00,2685,-71
2025-06-25 13:20:00,2655,-57
2025-06-25 13:25:00,2650,-73
2025-06-25 13:30:00,2630,-42
2025-06-25 13:35:00,2610,-50
2025-06-25 13:40:00,2650,-38
2025-06-25 13:45:00,2670,-64
2025-06-25 13:50:00,2675,-38
2025-06-25 13:55:00,2620,-58
2025-06-25 14:00:00,2645,-74
2025-06-25 14:05:00,2610,-63
2025-06-25 14:10:00,2670,-42
2025-06-25 14:15:00,2615,-75
2025-06-25 14:20:00,2625,-51
2025-06-25 14:25:00,2610,-42
2025-06-25 14:30:00,2655,-40
2025-06-25 14:35:00,2690,-49
2025-06-25 14:40:00,2630,-36
2025-06-25 14:45:00,2650,-45
2025-06-25 14:50:00,2700,-45
2025-06-25 14:55:00,2620,-37
