номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 19:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 19:40:00,2480,-63
2025-06-25 19:45:00,2470,-66
2025-06-25 19:50:00,2420,-41
2025-06-25 19:55:00,2495,-38
2025-06-25 20:00:00,2465,-60
2025-06-25 20:05:00,2440,-38
2025-06-25 20:10:00,2465,-71
2025-06-25 20:15:00,2430,-56
2025-06-25 20:20:00,2440,-62
2025-06-25 20:25:00,2430,-62
2025-06-25 20:30:00,2495,-55
2025-06-25 20:35:00,2490,-70
2025-06-25 20:40:00,2485,-46
2025-06-25 20:45:00,2475,-64
2025-06-25 20:50:00,2475,-72
2025-06-25 20:55:00,2490,-57
2025-06-25 21:00:00,2465,-47
2025-06-25 21:05:00,2475,-40
2025-06-25 21:10:00,2425,-37
2025-06-25 21:15:00,2435,-52
2025-06-25 21:20:00,2445,-35
2025-06-25 21:25:00,2460,-71
2025-06-25 21:30:00,2425,-63
2025-06-25 21:35:00,2480,-68
