номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 08:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 08:20:00,2600,-40
2025-06-26 08:25:00,2575,-69
2025-06-26 08:30:00,2565,-64
2025-06-26 08:35:00,2520,-53
2025-06-26 08:40:00,2525,-69
2025-06-26 08:45:00,2590,-44
2025-06-26 08:50:00,2520,-67
2025-06-26 08:55:00,2515,-72
2025-06-26 09:00:00,2515,-69
2025-06-26 09:05:00,2500,-64
2025-06-26 09:10:00,2575,-75
2025-06-26 09:15:00,2540,-60
2025-06-26 09:20:00,2515,-51
2025-06-26 09:25:00,2600,-64
2025-06-26 09:30:00,2600,-59
2025-06-26 09:35:00,2510,-68
2025-06-26 09:40:00,2580,-56
2025-06-26 09:45:00,2540,-63
2025-06-26 09:50:00,2540,-59
2025-06-26 09:55:00,2600,-56
2025-06-26 10:00:00,2535,-72
2025-06-26 10:05:00,2505,-50
2025-06-26 10:10:00,2600,-39
2025-06-26 10:15:00,2540,-75
