номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 19:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 19:10:00,2445,-36
2025-07-03 19:15:00,2400,-42
2025-07-03 19:20:00,2410,-57
2025-07-03 19:25:00,2485,-58
2025-07-03 19:30:00,2435,-74
2025-07-03 19:35:00,2485,-37
2025-07-03 19:40:00,2500,-42
2025-07-03 19:45:00,2410,-55
2025-07-03 19:50:00,2445,-55
2025-07-03 19:55:00,2440,-52
2025-07-03 20:00:00,2500,-37
2025-07-03 20:05:00,2495,-36
2025-07-03 20:10:00,2485,-72
2025-07-03 20:15:00,2480,-43
2025-07-03 20:20:00,2485,-67
2025-07-03 20:25:00,2445,-42
2025-07-03 20:30:00,2485,-55
2025-07-03 20:35:00,2475,-73
2025-07-03 20:40:00,2465,-44
2025-07-03 20:45:00,2405,-37
2025-07-03 20:50:00,2425,-63
2025-07-03 20:55:00,2420,-44
2025-07-03 21:00:00,2410,-36
2025-07-03 21:05:00,2445,-63
