номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 10:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 10:00:00,2545,-72
2025-06-30 10:05:00,2565,-67
2025-06-30 10:10:00,2555,-66
2025-06-30 10:15:00,2545,-74
2025-06-30 10:20:00,2525,-47
2025-06-30 10:25:00,2585,-57
2025-06-30 10:30:00,2585,-49
2025-06-30 10:35:00,2555,-41
2025-06-30 10:40:00,2510,-57
2025-06-30 10:45:00,2545,-54
2025-06-30 10:50:00,2520,-54
2025-06-30 10:55:00,2555,-48
2025-06-30 11:00:00,2525,-66
2025-06-30 11:05:00,2590,-38
2025-06-30 11:10:00,2540,-61
2025-06-30 11:15:00,2530,-56
2025-06-30 11:20:00,2590,-46
2025-06-30 11:25:00,2515,-61
2025-06-30 11:30:00,2560,-70
2025-06-30 11:35:00,2525,-70
2025-06-30 11:40:00,2520,-74
2025-06-30 11:45:00,2575,-53
2025-06-30 11:50:00,2555,-59
2025-06-30 11:55:00,2525,-67
