номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 21:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 21:50:00,2640,-44
2025-07-02 21:55:00,2690,-75
2025-07-02 22:00:00,2685,-69
2025-07-02 22:05:00,2615,-59
2025-07-02 22:10:00,2700,-44
2025-07-02 22:15:00,2680,-44
2025-07-02 22:20:00,2690,-74
2025-07-02 22:25:00,2640,-43
2025-07-02 22:30:00,2700,-59
2025-07-02 22:35:00,2600,-52
2025-07-02 22:40:00,2650,-45
2025-07-02 22:45:00,2700,-73
2025-07-02 22:50:00,2655,-49
2025-07-02 22:55:00,2610,-57
2025-07-02 23:00:00,2615,-67
2025-07-02 23:05:00,2665,-46
2025-07-02 23:10:00,2640,-63
2025-07-02 23:15:00,2700,-61
2025-07-02 23:20:00,2640,-60
2025-07-02 23:25:00,2615,-57
2025-07-02 23:30:00,2610,-70
2025-07-02 23:35:00,2670,-62
2025-07-02 23:40:00,2660,-72
2025-07-02 23:45:00,2660,-39
