номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 02:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 02:20:00,2495,-49
2025-07-03 02:25:00,2465,-72
2025-07-03 02:30:00,2455,-65
2025-07-03 02:35:00,2460,-72
2025-07-03 02:40:00,2445,-65
2025-07-03 02:45:00,2410,-49
2025-07-03 02:50:00,2465,-51
2025-07-03 02:55:00,2450,-74
2025-07-03 03:00:00,2405,-53
2025-07-03 03:05:00,2455,-41
2025-07-03 03:10:00,2425,-40
2025-07-03 03:15:00,2495,-66
2025-07-03 03:20:00,2500,-49
2025-07-03 03:25:00,2495,-55
2025-07-03 03:30:00,2450,-62
2025-07-03 03:35:00,2465,-70
2025-07-03 03:40:00,2475,-63
2025-07-03 03:45:00,2415,-44
2025-07-03 03:50:00,2465,-68
2025-07-03 03:55:00,2460,-42
2025-07-03 04:00:00,2490,-54
2025-07-03 04:05:00,2485,-66
2025-07-03 04:10:00,2460,-58
2025-07-03 04:15:00,2405,-51
