номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 04:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 04:50:00,2465,-55
2025-06-29 04:55:00,2400,-58
2025-06-29 05:00:00,2450,-41
2025-06-29 05:05:00,2400,-41
2025-06-29 05:10:00,2460,-64
2025-06-29 05:15:00,2405,-52
2025-06-29 05:20:00,2470,-47
2025-06-29 05:25:00,2480,-67
2025-06-29 05:30:00,2480,-57
2025-06-29 05:35:00,2495,-61
2025-06-29 05:40:00,2495,-66
2025-06-29 05:45:00,2430,-49
2025-06-29 05:50:00,2460,-51
2025-06-29 05:55:00,2440,-48
2025-06-29 06:00:00,2460,-52
2025-06-29 06:05:00,2485,-64
2025-06-29 06:10:00,2450,-43
2025-06-29 06:15:00,2410,-63
2025-06-29 06:20:00,2460,-42
2025-06-29 06:25:00,2455,-63
2025-06-29 06:30:00,2490,-46
2025-06-29 06:35:00,2470,-45
2025-06-29 06:40:00,2460,-48
2025-06-29 06:45:00,2435,-63
